scorer,,,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden
labeled-data,GOPR0037,img1526.png,1128.8883769957645,345.6361591644745,1144.0796650577045,315.7599593093258,1186.6152716311365,224.61223093768558,1262.0653356721054,272.21160019843103,1100.2087012147713,449.2937254194154,1109.2454432484315,416.43284529701475,1267.3884288374848,222.964413576381,1553.9784655006824,157.458021436958,1185.219280628832,281.3282895198803
labeled-data,GOPR0037,img1571.png,1178.4879994927792,441.43049391826065,1278.3677488470698,500.10984666390635,1140.408845051456,291.61086988682484,1225.9308804360671,349.0417257655419,1290.2284690828917,562.534690010338,1249.6523209077113,516.9645543674428,1197.839700930173,285.992633985646,1474.3817569548648,210.4585735364638,1177.8637510593148,355.9084585336494
labeled-data,GOPR0037,img1623.png,,,1272.749512945891,470.14592185761916,1144.7785840857061,305.9685838565041,1225.3066320026028,343.4234898643631,1351.4048155623946,545.0557338733371,1312.701412687607,513.8433122001213,1194.7184587628515,288.4896277195033,1343.7798280063248,133.2923490449511,1181.0197345514882,397.9477659429338
labeled-data,GOPR0037,img1626.png,1296.3516845703125,530.9505615234375,1273.9747314453125,471.0122985839844,1143.918212890625,305.96453857421875,1224.725830078125,344.8959655761719,1373.8651620691933,559.0462811877127,1327.8407869405892,526.1649299701528,1187.1572265625,295.1952819824219,1311.3089599609375,135.22317504882812,1185.9827880859375,401.32635498046875
labeled-data,GOPR0037,img1633.png,1313.249755859375,532.9430541992188,1358.4234363418511,532.6030374676911,1150.1671142578125,308.8686218261719,1220.2593994140625,341.1735534667969,1397.913073610614,610.023686054333,1355.392578125,576.9225463867188,1173.1407470703125,338.4020690917969,1198.1007080078125,140.18032836914062,1235.49396208972,434.8066369945206
labeled-data,GOPR0037,img1643.png,1436.2421880516385,659.4698182568171,1398.8629369124078,569.5131589217453,1222.1935816284035,478.9316306672398,1360.6546753328687,501.8377321909764,1505.2963100894804,667.5323011176288,1460.561986940083,655.0187625744637,1250.712846029028,457.3754055040531,,,1299.556712627184,526.6727190784861
labeled-data,GOPR0037,img1645.png,1425.4427490234375,660.0708618164062,1399.494873046875,575.09619140625,1223.203369140625,476.3143310546875,1388.8277587890625,532.8329467773438,1515.6994028844042,663.1409521636463,1479.606254191786,645.0113424659462,1282.666971997565,462.6422243557675,1150.9146902654866,208.19223137658952,1327.3785400390625,555.4492797851562
labeled-data,GOPR0037,img1678.png,1471.8548459772576,697.3948119181001,1483.766915021628,646.4604477283791,1323.9808854264547,585.2570585004079,1405.3115637293963,547.0562853581171,1503.8942040965983,729.4341700374407,1495.2682230644682,699.8593779272801,1312.0688163820846,519.9460592571365,1118.579440549878,277.1023577397096,1399.8182133635166,610.7615705948485
labeled-data,GOPR0037,img1714.png,1271.1083461354024,671.1964001603819,1261.7446196334377,698.0390827993474,1324.7937114133335,584.425867908842,1367.242604888907,668.0751579930602,1174.9740873818978,695.5420890654902,1228.0352042263646,680.5601266623466,1406.7098681098328,592.0975657299915,1540.7343326597943,343.3346481237693,1341.523063906941,631.3955648764306
labeled-data,GOPR0037,img1803.png,1235.6580440203204,535.2062666969737,1239.3548930340903,615.7154229968553,1332.4546089496425,605.3842044419645,1362.4426165226027,669.025420513469,1175.517369317817,606.7170047785405,1206.1717770590653,601.3858034322365,1408.0910280503313,624.3766092381727,1717.0857042262023,465.6403047233131,1306.741867004983,619.8393910303162
labeled-data,GOPR0037,img1806.png,1236.07080078125,598.1002197265625,1239.6124267578125,615.9153442382812,1331.824462890625,605.2528076171875,1361.71630859375,670.92041015625,1157.5643495224083,620.475262293998,1203.693924296347,615.674725184623,1412.5069580078125,621.5062866210938,1724.14453125,476.0484924316406,1304.235107421875,627.3960571289062
labeled-data,GOPR0038,img0086.png,703.0898415182019,999.6197758744398,768.0638579262825,1004.9509772207439,671.7690336086655,887.6645476020548,758.4010554861063,956.6369650198634,,,732.9173718779198,1071.8669599427935,750.1341650147851,868.8100761815284,906.0723879928287,666.8115434895484,730.4729337848977,963.9274251617262
labeled-data,GOPR0038,img0237.png,587.9901266404668,854.3615148059592,552.7494414061126,886.2136726139332,677.5027376192423,891.4742795907844,678.6509425587348,925.6414481438565,497.41129837712884,849.5665274993644,531.3621048722418,854.8347560934336,770.6105492947404,910.3516582673733,1028.388309058279,883.7688157337718,636.4633259408217,888.5111092645219
labeled-data,GOPR0038,img0253.png,531.6828216766188,845.9083970090489,546.0593982900666,883.4591568202932,674.5784056489747,892.662032276412,669.6865546829412,924.051409308461,402.2299770598806,895.0195762987411,459.49875156476395,875.5104333355391,732.5997153602397,892.8400744101003,997.5785146781587,873.6606453839388,604.1339653546434,889.1072119918598
labeled-data,GOPR0038,img0390.png,951.43838237899,940.0479172350208,1030.811037414932,961.7398229591292,813.8919801738484,942.5129065218514,782.3401173024181,876.9441914921601,1049.5449559948438,1005.616632264712,1017.9930931234135,987.8687093995325,750.2020869001826,878.781441635369,491.3590755917198,803.1580988269819,867.0935656759468,921.6732091991995
labeled-data,GOPR0038,img0471.png,,,1336.710852092888,780.7362405435777,1123.8857806003166,933.2117101978287,1174.7214258966962,827.3041158303711,1421.4544027317006,722.6053991299943,1386.444782152927,740.8712881276153,1093.4294794827579,884.7151639838802,859.5611924163662,983.5465350545635,1222.6240237523662,838.137892692546
labeled-data,GOPR0038,img0508.png,1481.5000170239814,635.7644550431285,1445.1930244381656,571.6221014748538,1305.7208334039228,811.6069697975166,1301.9079857476906,742.2824669569304,1483.817152746087,482.9743208363149,1477.6352262522641,536.9704238623738,1281.1056811061665,766.1713271026442,1074.8982013367784,930.0844059118701,1396.4846021882704,694.157293659873
labeled-data,GOPR0038,img0590.png,1480.743841085201,730.5996043491939,1440.673139175634,667.0391806305705,1369.2828081873251,752.2469950359714,1385.403205507266,646.3129555049325,1537.8561058758482,716.7821209321019,1501.9306489914088,710.3339620041256,1274.8633381705295,714.939789809823,1074.5920466930625,902.3058873165533,1406.1514550075024,700.7874491543607
labeled-data,GOPR0038,img0697.png,1247.2227913941633,938.0165717922189,1285.3136851962227,957.2030960777006,1338.6618712250006,805.8217737187268,1376.4162888873145,851.5046190901268,1266.5342815045558,977.553973529388,1263.8767749122467,963.0584830258842,1370.7116330253136,773.7970704290178,1395.8647424746946,509.83107605146756,1311.5082400120905,870.485356938482
labeled-data,GOPR0038,img0745.png,1252.081622723062,942.33083680967,1326.6870479977592,950.9123350434393,1338.644940206454,814.9342368108084,1376.6621526746987,851.1411058281843,1368.1893745329926,968.2842797406249,1347.5736188738697,955.5639198658469,1369.571248897209,775.5320851132841,1428.2043044710454,504.0139623793432,1320.380287070802,877.416842559346
labeled-data,GOPR0038,img0908.png,824.6074588304821,661.3672560039076,836.3041765019989,726.4010062575412,1053.816709003379,738.8647252043418,963.3847131303678,792.7920621928347,737.5426729181335,656.371807149907,778.7304409481059,669.6356646510845,1075.5158089377728,779.569456358703,1288.2685962394567,873.6177258498892,934.2834879088407,724.3841615768938
labeled-data,GOPR0038,img0923.png,,,727.0854613283204,746.3641531767155,913.9643615608283,703.31901323552,962.5749107101215,788.5928626414524,617.9484024968434,727.0747862680914,659.6833738319117,724.4182596694591,987.8625193558044,738.4015575616614,1237.2937006488096,835.5304535107666,838.3862344662584,727.8242575697598
labeled-data,GOPR0038,img0933.png,640.2941608406436,702.5638828164995,550.5675882734724,737.740184792193,885.8445472144318,695.4174175708044,752.6366302798824,763.0658000018742,495.61499760534485,707.8806837523085,553.7986421715619,713.05814489309,866.0814382637361,747.3704615635086,1158.3066677696538,811.2123684330901,732.1173706054688,725.8314208984375
labeled-data,GOPR0038,img0965.png,615.2120639105375,855.1584011656155,665.6764610025803,832.4216947834864,688.571979607367,696.1189052224545,755.6392945384957,758.829999918242,635.325884727719,906.2910558629585,646.5353384789336,872.8702770861889,799.8304228697946,679.9048168463728,1101.9412169955183,619.163545942771,692.8506691059861,758.8928003004826
labeled-data,GOPR0038,img1058.png,745.6488485987878,938.1161276187914,775.2624433948649,886.0679913105347,616.8892298120854,825.641644080946,692.7567803942146,820.4093992132129,844.1578023323721,919.7510915815216,806.2112803772633,908.1741865782681,632.825089482312,754.8628940917364,632.6471001847174,469.1576380473647,701.3264358696108,859.3670451549042
labeled-data,GOPR0038,img1364.png,826.7840202405807,958.6340891831933,,,756.9647800395263,970.8740764019483,709.9372475094217,913.7692154725354,869.9159379430071,955.9015137378958,842.6292054716768,940.171515019129,657.7275365926866,956.332843925077,,,760.120662502246,934.729778895806
labeled-data,GOPR0038,img1458.png,,,1475.2569359135287,783.6538969015922,1318.9692360265021,862.2811439575327,1293.8238215630943,811.990315030717,1625.7241860481363,784.7198947450989,1567.7831083413491,783.3879159472417,1300.406302546702,830.5882757962847,1037.1012278425592,911.4384036928544,1399.8585830976003,807.7358985588958
labeled-data,GOPR0038,img1502.png,1455.2477860346926,921.6161217471615,1503.2920211881305,901.8557898596055,1396.122901179263,900.8747784481894,1406.8720514718584,853.8472459180848,1558.7787787781463,958.0766808579332,1521.015468127778,935.2199402011313,1327.4650687230126,833.8274917693582,1055.7778357422712,833.2883117647974,1441.1664816466548,891.1106536797191
labeled-data,GOPR0038,img1563.png,1397.1621091859529,754.1830638532879,1336.7410450367856,765.0452776329134,1384.602439879119,920.506381990316,1331.7515982700374,875.4753077621699,1324.0327730758534,681.2788174991061,1332.6261215083246,719.0374697023882,1298.7605070125828,919.1179353194054,1056.5335859033755,991.9178932610034,1354.0986375872817,825.0965418732726
labeled-data,GOPR0038,img1598.png,,,999.9521444231852,654.7037657772432,1152.8752560017444,624.9957727635741,1219.1094699338591,706.3274913419798,901.5748560828382,601.1319750968562,952.2245490897496,616.7164960220598,1225.9276978386358,671.262319260272,1402.8485142290624,799.4376542007876,1090.835819444988,649.0789031914333
labeled-data,GOPR0038,img1715.png,560.5776761379875,749.2180442821708,526.7993821662435,787.0350473157539,624.0955550196367,726.0872560189114,662.6468687917359,805.7599711479163,472.4603875160465,708.4637982945231,498.52841873337076,726.0872560189114,744.8605620697924,730.5662672543244,1032.110074447476,608.7360173961438,617.9484292954545,762.4135108684577
labeled-data,GOPR0038,img1791.png,613.5537670195483,899.1405978653893,634.3906102697828,914.8325415476646,606.6081526028036,793.1556667654315,686.6113408845678,814.7642449508598,,,,,677.5692244151318,728.4832913136323,819.6711136391567,477.9202358232775,641.7451876705594,843.5236884461442
labeled-data,GOPR0039,img0003.png,930.6472081380927,445.9415524635618,867.0034790039062,482.0827331542969,916.175537109375,657.7200927734375,847.8136903671829,588.9280037702745,902.7325439453125,370.16558837890625,897.3483832641112,419.7309916046509,862.3493041992188,678.3602905273438,761.5209012237085,919.79084210653,896.2169361588163,554.7273449866013
labeled-data,GOPR0039,img0005.png,926.3087406864373,448.13619929033564,869.2228970651912,484.3023859323674,916.0677858213437,656.6523850529398,856.5044015713954,565.8758254573729,911.2250589586199,357.00703703534253,909.9240014452046,401.89352124817407,871.4930795321868,656.8495734717486,801.8138234484757,917.9310000117964,900.1857031987288,536.3232314264967
labeled-data,GOPR0039,img0019.png,966.9133911132812,406.7936096191406,913.0345458984375,411.6191711425781,932.4625315133006,503.25008233287076,865.167236328125,470.15643310546875,1012.1744658001796,349.26921423088186,977.5940551757812,378.01629638671875,882.0680541992188,570.940673828125,706.889892578125,610.714111328125,913.7730102539062,462.443115234375
labeled-data,GOPR0039,img0047.png,1002.0851050911815,422.35712582390363,1017.6428023338955,400.6582323011711,914.7006867899173,426.57284858792275,927.7329788044543,355.6771800288418,1064.8326907973828,488.0852668965371,1035.6403566848203,457.8503494228114,834.9430596609512,398.9443895171044,879.3774106127064,669.1511927971113,951.189095986317,397.8264476306922
labeled-data,GOPR0039,img0052.png,995.3810424804688,451.4006042480469,1011.571044921875,397.2703552246094,915.4705810546875,430.8671569824219,950.3156127929688,350.877197265625,1042.90698527784,501.7239580788648,1017.7572660395588,458.8142333589061,833.1262865419584,354.0912458630786,876.895533008736,644.3173088907206,955.2396240234375,403.04327392578125
labeled-data,GOPR0039,img0061.png,956.7218174745278,437.6300680323777,1011.6573675788671,414.1240089052115,901.51123046875,398.2710194491053,950.1521372891759,346.72824184905284,970.4304054805144,532.264783144003,970.1542304243336,487.2153302846669,860.049165385259,326.7715148925781,612.0086636400135,370.6042765208101,952.9288330078125,395.19085693359375
labeled-data,GOPR0039,img0070.png,951.7289891260424,436.66400155035944,979.6984255418641,433.65190839788636,899.2325084686539,397.0764915464272,950.8683910824786,347.16180501972985,955.6111277117285,530.3279239723167,956.2217765775245,488.2023528746531,859.1369594188834,320.07209228037505,624.1704527159662,355.0753106552063,947.4206653418934,393.4451860203436
labeled-data,GOPR0039,img0282.png,951.1303292512932,445.99441739341495,969.3664267045646,441.63361148067617,898.8006582984278,398.42198925444643,955.094698262874,346.8851921038971,969.2822594519496,514.9331460264158,964.6234657862781,475.07457799789324,863.7330969307777,310.4722409537959,664.6002621056035,241.11908123882142,941.9047470592211,395.7635982060308
labeled-data,GOPR0039,img0443.png,915.48089641602,445.48166920008083,963.576868236945,442.88825895483484,897.588894370683,398.6098257620455,956.5398603547997,345.6830460828751,891.5647080657368,520.8147479480974,909.2069679587935,482.08783598772885,871.2654292790128,310.0209675064576,649.1399612837342,245.69504012320957,937.8421669757424,399.99708899744866
labeled-data,GOPR0039,img0518.png,915.7264628360717,448.44278460162866,963.0672832935302,442.07763227121404,893.0506076589699,393.543345751803,955.5086649011628,344.21341519109006,926.0698353729954,520.4485703394434,934.0262757860137,469.5273516961269,864.3643231236953,304.35916078566817,640.8272448136922,239.7087312744418,938.5655675441512,393.27095860632295
